v_mrf,4.38
7,SMPC522A1DC0032_DE-PIAE1004_20170317_141659.dat
category,startRow,nRows,type
environmentMetaData,10,2,emd
systemMetaData,12,2,smd
vehicleInformationMetaData,14,2,vimd
visionMetaData,16,2,vmd
streamMarkingSignature,18,29,sms
vehicleMarkings,47,1527,vdmf
countryCode,gpsCoordinates,recordingLocation,recordingTime,ambientTemperature,countryStateCode,timeOfDayAuto,season,rightHandedTraffic
SE,58.4092266503121;15.5557777734222,,2017-03-17T14:16:59.000Z,,,,,
additionalSensors,leftCameraSensorType,rightCameraSensorType,savingMode,cameraID,cameraSensorTemperatureMin,cameraSensorTemperatureMean,cameraSensorTemperatureMax,softwareVersion,hardwareVersion,pitchAngleMin,pitchAngleMax,rollAngleMin,rollAngleMax,diskID,navigationSystem,cameraType,driverName,currentHorizon,calibratedHorizon,cameraAssembly,systemRelease,gpsType,navigationSystemVersion,bobFirmwareVersion,bobHardwareVersion,collectionComputerId,collectionToolVersion,dgpsAvailable,externalGpsAvailable,lidarAvailable,naviAvailable,radarAvailable,DGPSmodel
,,RGB,,SMPC522A1DC0032,,,,RC1,,,,,,,,,alexander.brandstrom,,,,,,,,,,3.0.1,,,,,,
horizontalDrivenCurvatureMaxLeft,horizontalDrivenCurvatureMaxRight,horizontalDrivenCurvatureRadius,verticalDrivenCurvatureMin,sCurvature,verticalDrivenCurvatureMax,wipers,windshieldWasher,minVelocity,maxVelocity,meanVelocity,minYawRate,maxYawRate,meanYawRate,minAcceleration,maxAcceleration,meanAcceleration,vehicle,drivenDistance,highBeamOn,longitudinalAccelerationAverage,longitudinalAccelerationMin,longitudinalAccelerationMax,lateralAccelerationAverage,lateralAccelerationMin,lateralAccelerationMax,egoVehicleBeamType,egoVehicleWindshieldType,meanPitchRate,meanRollRate
,,,,,,,false,20.2000007629395,48.5999984741211,43.7346041726926,-3.34999990463257,23.3700008392334,0.193344439112449,,,,DE-PIAE1004,0.361694011781738,false,,,,,,,,clear,,
roadUser,sky,timeOfDay,roadMaterial,roadCharacteristics,roadType,roadCover,surfaceQuality,castShadows,objects,glare,exposure,spray,precipitation,detailedPrecipitation,blockage,sight,sightValue,diffusion,destinationSet,interestingLane,interestingSign,roadCharacteristicsAutomatic,specialEvent,streetGlare,useCase,tailgatingVehicle,sunDirection,smoke,LSRroadType,trafficDensity,roadCategorySignType
,partlyCloudy,day,,,suburban,,,,,,,,none,none,none,full,,,,,,,,,,,,,,,
signedClass,signedField,signatureLevel,user,time,markingInstruction,markingInstructionSet,markingToolVersion,streamName,startFrame,endFrame
pdmf,refId,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,height,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,unsharp,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
pdmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:15.663Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,refId,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,pose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,headOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,feetOccluded,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,strangePose,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
twmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:20.280Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,objectType,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,pose,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,lighting,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,occlusion,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,bottomOccluded,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneAssignment,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,laneChange,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,movement,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
vdmf,direction,marked,denisa.eftenie,2017-04-05T06:47:09.828Z,OD_validation_Lab1.1,Test_files_for_Lab1.1,1.40.3,RggbLogarithmicMasterWindowA,1,655
frameNumber,streamName,refId,top,bottom,left,right,refLine,objectType,pose,lighting,occlusion,bottomOccluded,laneAssignment,turnIndicator,brakeLight,warningIndicator,distance,laneChange,movement,rotation,direction,keyFrame,lidarDistanceX,lidarDistanceY,lidarVelocityX,lidarVelocityY,occludedByRefID,calculatedDistance,box3DGroundLength,box3DGroundWidth,box3DGroundCenterX,box3DGroundCenterXSigma,box3DGroundCenterY,box3DGroundCenterYSigma,box3DClosestPointX,box3DClosestPointY,box3DOrientationAngle,box3DOrientationAngleSigma,box3DHeight,box3DRelVelocityX,box3DRelVelocityXSigma,box3DRelVelocityY,box3DRelVelocityYSigma,box3DDataSource,box3DLidarInterpolationAge,odd,isParked,attached,bothBordersFullyVisible,rightBorderOccluded,lefBorderOccluded,bothBordersOccluded
150,RggbLogarithmicMasterWindowA,8,398,421,1546,1596,1565,car,front-left,normal,full,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,RggbLogarithmicMasterWindowA,9,398,424,1483,1496,1486,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,RggbLogarithmicMasterWindowA,12,371,393,1277,1331,1331,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,RggbLogarithmicMasterWindowA,2,397,471,745,823,809,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,RggbLogarithmicMasterWindowA,4,410,428,953,976,976,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,RggbLogarithmicMasterWindowA,6,394,408,1073,1104,1093,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,RggbLogarithmicMasterWindowA,7,395,421,1497,1550,1518,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,RggbLogarithmicMasterWindowA,8,397,421,1548,1599,1567,car,front-left,normal,full,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,RggbLogarithmicMasterWindowA,9,398,424,1486,1497,1490,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,RggbLogarithmicMasterWindowA,12,370,392,1273,1340,1340,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,RggbLogarithmicMasterWindowA,2,396,476,738,818,803,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,RggbLogarithmicMasterWindowA,4,410,428,953,976,976,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,RggbLogarithmicMasterWindowA,6,392,408,1071,1106,1089,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,RggbLogarithmicMasterWindowA,7,395,421,1500,1552,1521,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,RggbLogarithmicMasterWindowA,8,397,420,1550,1599,1569,car,front-left,normal,full,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,RggbLogarithmicMasterWindowA,9,398,423,1488,1501,1494,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,RggbLogarithmicMasterWindowA,12,370,392,1273,1350,1350,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,RggbLogarithmicMasterWindowA,2,395,477,730,813,798,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,RggbLogarithmicMasterWindowA,4,410,428,953,976,976,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,RggbLogarithmicMasterWindowA,6,393,408,1067,1098,1083,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,RggbLogarithmicMasterWindowA,7,394,421,1502,1555,1523,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,RggbLogarithmicMasterWindowA,8,396,420,1553,1600,1572,car,front-left,normal,partial,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,RggbLogarithmicMasterWindowA,9,398,422,1490,1502,1498,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,RggbLogarithmicMasterWindowA,12,370,392,1273,1352,1352,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,RggbLogarithmicMasterWindowA,2,395,479,722,809,792,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,RggbLogarithmicMasterWindowA,4,410,428,952,976,976,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,RggbLogarithmicMasterWindowA,6,393,408,1064,1095,1077,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,RggbLogarithmicMasterWindowA,7,394,421,1504,1558,1526,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,RggbLogarithmicMasterWindowA,8,396,419,1555,1600,1574,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,RggbLogarithmicMasterWindowA,9,398,421,1493,1503,1502,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,RggbLogarithmicMasterWindowA,12,371,393,1273,1354,1354,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,RggbLogarithmicMasterWindowA,2,395,480,713,805,787,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,RggbLogarithmicMasterWindowA,4,410,428,953,976,975,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,RggbLogarithmicMasterWindowA,6,393,408,1060,1091,1071,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,RggbLogarithmicMasterWindowA,7,393,420,1507,1560,1529,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,RggbLogarithmicMasterWindowA,8,396,419,1558,1604,1577,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,RggbLogarithmicMasterWindowA,9,398,420,1496,1504,1504,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,RggbLogarithmicMasterWindowA,12,370,392,1273,1356,1356,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,RggbLogarithmicMasterWindowA,2,394,482,704,799,781,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,RggbLogarithmicMasterWindowA,4,410,428,952,976,974,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,RggbLogarithmicMasterWindowA,6,393,408,1054,1083,1063,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,RggbLogarithmicMasterWindowA,7,393,420,1509,1563,1532,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,RggbLogarithmicMasterWindowA,8,396,418,1561,1608,1580,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,RggbLogarithmicMasterWindowA,12,369,391,1276,1358,1358,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,RggbLogarithmicMasterWindowA,2,392,485,694,794,774,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,RggbLogarithmicMasterWindowA,4,410,428,952,976,973,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,RggbLogarithmicMasterWindowA,6,393,408,1053,1083,1061,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,RggbLogarithmicMasterWindowA,7,393,420,1512,1566,1535,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,RggbLogarithmicMasterWindowA,8,396,418,1564,1612,1583,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,RggbLogarithmicMasterWindowA,12,368,390,1280,1360,1360,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,RggbLogarithmicMasterWindowA,2,391,488,684,788,767,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,RggbLogarithmicMasterWindowA,4,410,428,952,976,972,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,RggbLogarithmicMasterWindowA,6,393,408,1050,1081,1057,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,RggbLogarithmicMasterWindowA,7,392,419,1515,1570,1538,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,RggbLogarithmicMasterWindowA,8,395,418,1568,1615,1586,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,RggbLogarithmicMasterWindowA,12,368,390,1286,1362,1362,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,RggbLogarithmicMasterWindowA,2,390,492,673,783,760,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,RggbLogarithmicMasterWindowA,4,409,428,952,976,971,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,RggbLogarithmicMasterWindowA,6,393,408,1051,1083,1057,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,RggbLogarithmicMasterWindowA,7,392,419,1518,1573,1541,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,RggbLogarithmicMasterWindowA,8,395,417,1571,1619,1590,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,RggbLogarithmicMasterWindowA,12,368,390,1292,1362,1347,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,RggbLogarithmicMasterWindowA,2,389,495,663,777,752,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,RggbLogarithmicMasterWindowA,4,409,428,953,977,970,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,RggbLogarithmicMasterWindowA,6,393,408,1048,1081,1053,car,side,normal,full,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,RggbLogarithmicMasterWindowA,7,392,419,1521,1576,1544,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,RggbLogarithmicMasterWindowA,8,394,417,1575,1622,1593,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,RggbLogarithmicMasterWindowA,12,366,388,1299,1363,1329,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,RggbLogarithmicMasterWindowA,2,386,498,650,770,743,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,RggbLogarithmicMasterWindowA,4,409,428,953,977,969,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,RggbLogarithmicMasterWindowA,6,393,408,1045,1079,1049,car,side,normal,partial,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,RggbLogarithmicMasterWindowA,7,391,418,1525,1579,1547,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,RggbLogarithmicMasterWindowA,8,394,417,1579,1626,1597,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,RggbLogarithmicMasterWindowA,12,366,387,1308,1364,1311,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,RggbLogarithmicMasterWindowA,2,386,502,636,764,735,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,RggbLogarithmicMasterWindowA,4,409,428,953,977,968,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,RggbLogarithmicMasterWindowA,6,393,408,1043,1077,1045,car,side,normal,partial,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,RggbLogarithmicMasterWindowA,7,391,418,1528,1582,1550,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,RggbLogarithmicMasterWindowA,8,394,417,1583,1630,1601,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,RggbLogarithmicMasterWindowA,12,367,387,1287,1369,1304,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,RggbLogarithmicMasterWindowA,2,385,508,621,756,725,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,RggbLogarithmicMasterWindowA,4,409,428,954,977,968,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,RggbLogarithmicMasterWindowA,6,394,409,1041,1074,1041,car,side,normal,partial,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,RggbLogarithmicMasterWindowA,7,391,418,1532,1586,1554,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,RggbLogarithmicMasterWindowA,8,394,417,1587,1634,1605,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,RggbLogarithmicMasterWindowA,12,368,387,1286,1373,1311,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,RggbLogarithmicMasterWindowA,2,383,513,604,748,714,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,RggbLogarithmicMasterWindowA,4,410,428,954,977,966,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,RggbLogarithmicMasterWindowA,6,394,410,1037,1071,1043,car,side,normal,partial,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,RggbLogarithmicMasterWindowA,7,391,418,1535,1591,1559,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,RggbLogarithmicMasterWindowA,8,394,416,1591,1638,1609,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,RggbLogarithmicMasterWindowA,12,367,388,1288,1372,1318,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,RggbLogarithmicMasterWindowA,2,382,519,586,740,704,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,RggbLogarithmicMasterWindowA,4,411,429,954,978,961,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,RggbLogarithmicMasterWindowA,6,395,410,1035,1070,1047,car,side,normal,partial,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,RggbLogarithmicMasterWindowA,7,391,418,1539,1595,1563,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,RggbLogarithmicMasterWindowA,8,394,417,1595,1642,1613,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,RggbLogarithmicMasterWindowA,12,365,386,1291,1372,1325,nondescript,front,normal,none,false,,,,,,false,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,RggbLogarithmicMasterWindowA,2,381,527,563,729,689,car,front-left,normal,none,false,-1,,,,,false,moving,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,RggbLogarithmicMasterWindowA,4,410,429,955,979,964,car,rear,normal,none,false,0,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,RggbLogarithmicMasterWindowA,6,396,410,1034,1068,1051,car,side,normal,partial,false,unknown,,,,,false,moving,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,RggbLogarithmicMasterWindowA,7,391,418,1544,1600,1567,car,rear-right,normal,none,false,unknown,,,,,false,parked,,preceding,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,RggbLogarithmicMasterWindowA,8,394,417,1599,1647,1617,car,front-left,normal,none,false,unknown,,,,,false,parked,,oncoming,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
